,DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
137,2022-08-08,EQ,3910.0,3949.0,3875.0,3912.2,3935.05,3937.6,3911.12,5425.1,3365.55,257202,1005948570.6,26386,DIVISLAB
138,2022-08-05,EQ,3920.95,3949.7,3900.0,3888.15,3902.0,3912.2,3925.02,5425.1,3365.55,374417,1469595861.8,33941,DIVISLAB
139,2022-08-04,EQ,3840.0,3904.0,3811.75,3820.85,3885.0,3888.15,3866.19,5425.1,3365.55,470197,1817868670.6,37335,DIVISLAB
140,2022-08-03,EQ,3837.2,3863.95,3780.0,3824.9,3810.0,3820.85,3820.48,5425.1,3365.55,253640,969026672.65,29979,DIVISLAB
141,2022-08-02,EQ,3795.2,3840.0,3787.0,3795.2,3805.05,3824.9,3820.95,5425.1,3365.55,293036,1119675732.4,44497,DIVISLAB
142,2022-08-01,EQ,3835.0,3857.2,3782.25,3831.65,3797.0,3795.2,3809.44,5425.1,3365.55,364990,1390407714.25,40989,DIVISLAB
143,2022-07-29,EQ,3865.0,3884.3,3820.0,3849.65,3827.0,3831.65,3844.53,5425.1,3365.55,406169,1561530309.95,40863,DIVISLAB
144,2022-07-28,EQ,3794.0,3859.9,3775.1,3786.45,3845.0,3849.65,3832.66,5425.1,3365.55,339914,1302776085.9,33971,DIVISLAB
145,2022-07-27,EQ,3686.0,3807.95,3667.05,3687.0,3784.0,3786.45,3763.73,5425.1,3365.55,509519,1917691392.2,61613,DIVISLAB
146,2022-07-26,EQ,3774.3,3793.85,3680.25,3774.3,3692.0,3687.0,3714.3,5425.1,3365.55,247798,920394878.2,22348,DIVISLAB
147,2022-07-25,EQ,3796.75,3818.0,3762.0,3796.75,3762.2,3774.3,3781.5,5425.1,3365.55,111963,423388571.1,16163,DIVISLAB
148,2022-07-22,EQ,3805.0,3817.2,3760.0,3794.5,3790.0,3796.75,3789.0,5425.1,3365.55,214477,812654079.1,26688,DIVISLAB
149,2022-07-21,EQ,3741.65,3800.0,3741.6,3741.65,3792.0,3794.5,3779.22,5425.1,3365.55,237218,896499316.15,26350,DIVISLAB
150,2022-07-20,EQ,3790.0,3790.0,3736.85,3753.25,3742.0,3741.65,3759.0,5425.1,3365.55,223231,839124334.4,27891,DIVISLAB
151,2022-07-19,EQ,3735.0,3765.9,3730.0,3738.45,3745.0,3753.25,3749.24,5425.1,3365.55,167954,629699647.25,19151,DIVISLAB
152,2022-07-18,EQ,3765.0,3789.95,3720.85,3727.75,3740.0,3738.45,3748.06,5425.1,3365.55,194454,728825826.05,18191,DIVISLAB
153,2022-07-15,EQ,3747.0,3780.0,3702.5,3733.8,3729.95,3727.75,3736.98,5425.1,3365.55,214591,801921517.35,29686,DIVISLAB
154,2022-07-14,EQ,3784.0,3827.95,3715.05,3778.8,3731.55,3733.8,3768.86,5425.1,3365.55,377282,1421921955.9,36956,DIVISLAB
155,2022-07-13,EQ,3702.0,3786.95,3690.0,3687.45,3784.0,3778.8,3747.79,5425.1,3365.55,480781,1801868218.35,36162,DIVISLAB
156,2022-07-12,EQ,3710.1,3740.0,3680.0,3734.1,3680.05,3687.45,3707.25,5425.1,3365.55,311547,1154983962.55,31129,DIVISLAB
157,2022-07-11,EQ,3671.3,3747.0,3633.7,3671.3,3729.0,3734.1,3705.14,5425.1,3365.55,391665,1451173458.45,32631,DIVISLAB
158,2022-07-08,EQ,3685.0,3692.0,3646.35,3656.4,3676.0,3671.3,3669.86,5425.1,3365.55,220051,807556428.8,25149,DIVISLAB
159,2022-07-07,EQ,3669.0,3710.0,3600.0,3644.8,3660.3,3656.4,3679.58,5425.1,3365.55,284603,1047220193.6,25623,DIVISLAB
160,2022-07-06,EQ,3614.95,3660.7,3600.0,3610.05,3659.0,3644.8,3627.85,5425.1,3365.55,228612,829369006.55,27196,DIVISLAB
161,2022-07-05,EQ,3670.0,3678.5,3605.25,3639.55,3608.95,3610.05,3647.13,5425.1,3365.55,342952,1250789932.3,36135,DIVISLAB
162,2022-07-04,EQ,3659.9,3679.45,3595.15,3637.55,3644.95,3639.55,3629.03,5425.1,3365.55,199015,722230571.55,23935,DIVISLAB
163,2022-07-01,EQ,3590.35,3649.6,3581.05,3630.4,3647.0,3637.55,3613.63,5425.1,3365.55,304397,1099976633.7,29919,DIVISLAB
164,2022-06-30,EQ,3561.0,3635.0,3551.0,3583.35,3630.0,3630.4,3603.94,5425.1,3365.55,576558,2077880135.65,47026,DIVISLAB
165,2022-06-29,EQ,3590.0,3600.0,3545.0,3613.45,3590.0,3583.35,3572.05,5425.1,3365.55,404647,1445419866.9,54600,DIVISLAB
166,2022-06-28,EQ,3681.5,3681.5,3582.95,3673.45,3607.0,3613.45,3609.07,5425.1,3365.55,560883,2024265120.3,43931,DIVISLAB
167,2022-06-27,EQ,3704.6,3715.0,3657.1,3681.0,3675.0,3673.45,3679.86,5425.1,3365.55,272457,1002603760.35,25931,DIVISLAB
168,2022-06-24,EQ,3665.9,3699.95,3638.3,3666.3,3675.0,3681.0,3670.39,5425.1,3365.55,345510,1268156499.85,27395,DIVISLAB
